,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9283333420753479,0.9183833599090576,0.9139999747276306,0.9315999746322632,0.9225000143051147,0.91839998960495,0.28277239203453064,0.2559365928173065,0.2657119035720825,0.2732428312301636
1,0.9392833113670349,0.9303500056266785,0.9267333149909973,0.9398999810218811,0.9305999875068665,0.9261000156402588,0.12116412073373795,0.2268390655517578,0.2282259315252304,0.23596562445163727
2,0.9473000168800354,0.9388499855995178,0.9357166886329651,0.9476000070571899,0.940500020980835,0.9370999932289124,0.07628996670246124,0.10256239026784897,0.19826555252075195,0.20632344484329224
3,0.9487333297729492,0.9334666728973389,0.9397333264350891,0.9480000138282776,0.9315000176429749,0.9419000148773193,0.032977912575006485,0.0601082369685173,0.214515820145607,0.19683019816875458
4,0.9546166658401489,0.9439833164215088,0.9445833563804626,0.9538000226020813,0.9424999952316284,0.9466000199317932,0.02155890129506588,0.23896300792694092,0.18295902013778687,0.17737340927124023
5,0.9567166566848755,0.9468500018119812,0.9476833343505859,0.9546999931335449,0.9449999928474426,0.9476000070571899,0.9517505168914795,0.1074516773223877,0.17948342859745026,0.17613030970096588
6,0.9574000239372253,0.9478499889373779,0.9484000205993652,0.9560999870300293,0.9456999897956848,0.9472000002861023,0.03978199511766434,0.320202499628067,0.1764795035123825,0.17708581686019897
7,0.9591666460037231,0.9482333064079285,0.9499666690826416,0.95660001039505,0.9453999996185303,0.9506999850273132,0.029829878360033035,0.05465203896164894,0.17847448587417603,0.1760493665933609
8,0.9601333141326904,0.9524499773979187,0.9514166712760925,0.9570000171661377,0.9480000138282776,0.9509000182151794,0.008473017252981663,0.027681445702910423,0.16636864840984344,0.17204119265079498
9,0.960099995136261,0.9500666856765747,0.9510999917984009,0.9574999809265137,0.9466000199317932,0.9505000114440918,0.013183374889194965,0.02018381655216217,0.1752532422542572,0.17303159832954407
