,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.90625,0.78125,0.875,0.875,0.75,0.09375,2.210139036178589,1.9622653722763062,1.9346249103546143,1.7771124839782715,1.9022555351257324,2.065431594848633,0.8895000219345093,0.8783050179481506,0.8809099793434143,0.8879849910736084,0.8824499845504761,0.8868799805641174,0.9230549931526184,1.6876696348190308,1.7043843269348145,1.6916927099227905,1.6748600006103516,1.6977919340133667,1.6809024810791016
1,0.875,0.90625,1.0,0.90625,1.0,1.0,0.0625,1.5462433099746704,1.557306170463562,0.9819204807281494,1.712164282798767,1.1707866191864014,0.8699377775192261,0.940654993057251,0.9496449828147888,0.9495999813079834,0.9522650241851807,0.9469749927520752,0.947825014591217,0.9663249850273132,1.1199833154678345,1.1034830808639526,1.096879243850708,1.0835951566696167,1.103188395500183,1.1084110736846924
2,0.84375,1.0,1.0,1.0,1.0,1.0,0.0,2.166149616241455,0.6456671357154846,0.7449694871902466,0.8954921364784241,0.6667867302894592,1.1089352369308472,0.9537749886512756,0.9591299891471863,0.9588249921798706,0.9585700035095215,0.9562600255012512,0.95694500207901,0.9695850014686584,0.8958372473716736,0.8926376700401306,0.8860362768173218,0.890414297580719,0.9016900062561035,0.9040741920471191
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.6709347367286682,0.698742687702179,0.7582458853721619,0.7030344009399414,0.6616396307945251,0.8259608149528503,0.9568650126457214,0.9598249793052673,0.9593999981880188,0.9598199725151062,0.9584000110626221,0.958329975605011,0.9688100218772888,0.7916141152381897,0.793714165687561,0.7931708097457886,0.791739284992218,0.8004170060157776,0.8060739040374756
4,1.0,1.0,1.0,1.0,1.0,0.84375,0.34375,0.4121113419532776,0.5789495706558228,0.5706741809844971,0.484905868768692,0.3975425958633423,1.6111207008361816,0.9569849967956543,0.9586349725723267,0.9585049748420715,0.9584349989891052,0.9574499726295471,0.958495020866394,0.9668149948120117,0.7393748164176941,0.7376048564910889,0.7381515502929688,0.7382941246032715,0.7444104552268982,0.7408720850944519
5,1.0,1.0,1.0,0.96875,1.0,0.96875,0.28125,0.37360644340515137,0.4619022011756897,0.4716053903102875,1.3658980131149292,0.31131479144096375,0.5220765471458435,0.9549450278282166,0.9564399719238281,0.9561899900436401,0.9564300179481506,0.9556049704551697,0.9564399719238281,0.9640899896621704,0.707486093044281,0.7036011219024658,0.7078971862792969,0.7054084539413452,0.7094759345054626,0.7091729044914246
6,1.0,1.0,1.0,1.0,0.96875,1.0,0.21875,0.37720155715942383,0.47135239839553833,0.29755765199661255,0.35983675718307495,0.6357786655426025,0.22778582572937012,0.9520699977874756,0.9531800150871277,0.9534900188446045,0.953594982624054,0.9522449970245361,0.9529150128364563,0.9610199928283691,0.6952385306358337,0.690654993057251,0.691317081451416,0.6879123449325562,0.6963834166526794,0.696078896522522
7,1.0,1.0,1.0,1.0,1.0,0.96875,0.25,0.27051597833633423,0.6730341911315918,0.31778526306152344,0.4462510049343109,0.2676425278186798,1.2388635873794556,0.9491050243377686,0.9499599933624268,0.9501749873161316,0.9506300091743469,0.9492650032043457,0.9495900273323059,0.9583849906921387,0.6867501735687256,0.6826654672622681,0.6830968856811523,0.6794957518577576,0.688046932220459,0.6889298558235168
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.17258158326148987,0.229904904961586,0.5532132983207703,0.18785223364830017,0.1473010778427124,0.20004533231258392,0.9472299814224243,0.9481250047683716,0.9481149911880493,0.9484750032424927,0.9473350048065186,0.947950005531311,0.9560750126838684,0.6744989156723022,0.6686083674430847,0.670854389667511,0.6680695414543152,0.6756367087364197,0.6731365919113159
9,1.0,0.96875,1.0,0.96875,1.0,1.0,0.1875,0.21297267079353333,0.8028382658958435,0.22277817130088806,1.1372334957122803,0.1937810480594635,0.1500147134065628,0.9444649815559387,0.9459649920463562,0.94514000415802,0.9456400275230408,0.9444350004196167,0.945294976234436,0.9534549713134766,0.669788122177124,0.6640179753303528,0.6683833599090576,0.6663367748260498,0.673195481300354,0.6683719754219055
