,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9950000047683716,0.9950000047683716,0.996666669845581,0.8937000036239624,0.8722000122070312,0.8647000193595886,0.8849999904632568,0.022060450166463852,0.00906687043607235,0.11247371137142181,0.47300800681114197,0.48957353830337524,0.4073508381843567
1,1.0,1.0,1.0,1.0,0.9071999788284302,0.8967000246047974,0.8927000164985657,0.890500009059906,0.0028235348872840405,0.0006625106907449663,0.000749628699850291,0.3741757273674011,0.39964887499809265,0.4162876009941101
2,1.0,1.0,1.0,1.0,0.9089000225067139,0.8982999920845032,0.8967999815940857,0.8956000208854675,0.0007297329138964415,0.0002693866554182023,0.0006393030053004622,0.3766178786754608,0.3976499140262604,0.4052848815917969
3,1.0,1.0,1.0,1.0,0.9096999764442444,0.8999999761581421,0.897599995136261,0.8964999914169312,0.0008421572856605053,0.0001234853989444673,0.00019708438776433468,0.3779411017894745,0.3987732529640198,0.40660184621810913
4,1.0,1.0,1.0,1.0,0.9107000231742859,0.9004999995231628,0.8989999890327454,0.8985000252723694,0.00043878532596863806,0.00033096951665356755,0.000285941525362432,0.3786899447441101,0.4002220332622528,0.4056338369846344
5,1.0,1.0,1.0,1.0,0.9110000133514404,0.9009000062942505,0.8988999724388123,0.8985999822616577,0.00021140402532182634,0.00023254613915923983,0.00018886328325606883,0.3807581663131714,0.4024231433868408,0.4082740843296051
6,1.0,1.0,1.0,1.0,0.9110999703407288,0.901199996471405,0.8995000123977661,0.8992000222206116,0.00015099681331776083,0.00022620423987973481,0.00016832147957757115,0.38267821073532104,0.4038885235786438,0.4089450538158417
7,1.0,1.0,1.0,1.0,0.9111999869346619,0.9020000100135803,0.9002000093460083,0.8991000056266785,0.0002111073990818113,0.00022636180801782757,0.00023360823979601264,0.38488221168518066,0.4056907594203949,0.40981972217559814
8,1.0,1.0,1.0,1.0,0.911300003528595,0.9021999835968018,0.9013000130653381,0.8992000222206116,7.088730490067974e-05,0.00013940446660853922,0.00015857818652875721,0.3864671289920807,0.40764328837394714,0.4113137722015381
9,1.0,1.0,1.0,1.0,0.9111999869346619,0.9021000266075134,0.9017000198364258,0.8995000123977661,0.00014564351295121014,7.513729360653087e-05,0.00017078797100111842,0.388964980840683,0.4093930721282959,0.41290342807769775
