,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.625,0.65625,0.65625,0.5625,0.53125,0.0625,3.0710880756378174,2.903219699859619,2.8961381912231445,3.0588154792785645,3.251572847366333,0.6969500184059143,0.6839500069618225,0.68954998254776,0.6885499954223633,0.7110999822616577,0.9538999795913696,2.5484812259674072,2.563952684402466,2.535571813583374,2.5611445903778076,2.5232181549072266
1,0.84375,0.6875,0.71875,0.96875,0.8125,0.09375,2.3691482543945312,2.7289490699768066,2.378749132156372,1.5207948684692383,2.2022409439086914,0.8536499738693237,0.8554999828338623,0.8601499795913696,0.8675500154495239,0.8669000267982483,0.9751499891281128,1.6465023756027222,1.6292164325714111,1.6134412288665771,1.622072696685791,1.599857211112976
2,0.875,0.875,0.90625,0.9375,1.0,0.15625,1.7997334003448486,2.002248764038086,1.4098368883132935,1.4156763553619385,0.831858217716217,0.8990499973297119,0.9114500284194946,0.9039000272750854,0.9138000011444092,0.9125000238418579,0.9805999994277954,1.2183293104171753,1.1651051044464111,1.2105798721313477,1.1712251901626587,1.1599538326263428
3,0.96875,1.0,0.8125,0.96875,0.9375,0.1875,1.3105947971343994,1.163097858428955,1.9594660997390747,1.166429042816162,1.6467461585998535,0.9244499802589417,0.9281499981880188,0.9248999953269958,0.9308000206947327,0.9305499792098999,0.9827499985694885,0.9768816232681274,0.9392728805541992,0.961076557636261,0.9386398196220398,0.9233062267303467
4,0.96875,1.0,1.0,0.875,1.0,0.3125,0.8629059791564941,0.9997139573097229,0.7584015130996704,1.7197901010513306,0.8189825415611267,0.9368000030517578,0.9348499774932861,0.9409499764442444,0.9369500279426575,0.9426500201225281,0.9836999773979187,0.8092700839042664,0.8151805400848389,0.7951558828353882,0.8114317059516907,0.7575807571411133
5,0.75,0.8125,0.96875,1.0,0.96875,0.125,2.0190930366516113,1.743380069732666,0.7963447570800781,0.6019711494445801,1.106353521347046,0.9417999982833862,0.941349983215332,0.9447000026702881,0.9442499876022339,0.9452000260353088,0.9843000173568726,0.7107980251312256,0.7103644013404846,0.7083463668823242,0.7091825008392334,0.6753093600273132
6,1.0,1.0,1.0,1.0,1.0,0.15625,0.5680903792381287,0.5300978422164917,0.5255266427993774,0.6984873414039612,0.5584807991981506,0.9478499889373779,0.944599986076355,0.9463000297546387,0.9488999843597412,0.9484999775886536,0.984499990940094,0.6359432339668274,0.6568750143051147,0.6466091275215149,0.6323228478431702,0.620907723903656
7,0.90625,0.96875,0.875,1.0,1.0,0.1875,0.8753246068954468,0.9325878620147705,1.4531817436218262,0.6407004594802856,0.47159266471862793,0.947950005531311,0.946399986743927,0.9481499791145325,0.9497500061988831,0.949999988079071,0.984499990940094,0.5974076390266418,0.6146314740180969,0.603951096534729,0.5941979289054871,0.5880884528160095
8,1.0,1.0,0.84375,1.0,0.9375,0.25,0.5261988639831543,0.5049523115158081,1.6053853034973145,0.48358118534088135,1.159409523010254,0.9495499730110168,0.947350025177002,0.9473000168800354,0.9499499797821045,0.9490000009536743,0.984749972820282,0.5611132979393005,0.5764696002006531,0.5858271718025208,0.5611873269081116,0.5621652603149414
9,1.0,1.0,1.0,0.875,1.0,0.21875,0.3719518780708313,0.6632500290870667,0.41009521484375,1.3010828495025635,0.31752586364746094,0.9480500221252441,0.9473000168800354,0.9462500214576721,0.9492999911308289,0.9493499994277954,0.984499990940094,0.5552224516868591,0.5596698522567749,0.5559170246124268,0.5459616184234619,0.5492596626281738
10,1.0,1.0,1.0,1.0,0.96875,0.09375,0.5913081765174866,0.2545696794986725,0.5247800946235657,0.39128339290618896,0.6169023513793945,0.9488000273704529,0.9480000138282776,0.9501500129699707,0.9488499760627747,0.951449990272522,0.984499990940094,0.5355035066604614,0.5302780866622925,0.5203356742858887,0.5394986271858215,0.5245431065559387
11,0.875,1.0,1.0,1.0,1.0,0.125,1.238707184791565,0.29414087533950806,0.49938318133354187,0.43300294876098633,0.3056650161743164,0.9486500024795532,0.9489499926567078,0.9507499933242798,0.9489499926567078,0.9526500105857849,0.9847999811172485,0.525583028793335,0.5198328495025635,0.507621169090271,0.5243963599205017,0.5041146278381348
12,0.90625,1.0,1.0,1.0,1.0,0.0625,1.0641920566558838,0.301596075296402,0.3975312113761902,0.3252946138381958,0.4748328924179077,0.9486500024795532,0.9488999843597412,0.9508000016212463,0.9477999806404114,0.9508500099182129,0.9847999811172485,0.5072527527809143,0.5153565406799316,0.4986487329006195,0.5201817154884338,0.495296835899353
13,1.0,1.0,0.96875,0.9375,1.0,0.3125,0.34656524658203125,0.35173526406288147,0.5272449851036072,0.8253588080406189,0.376550555229187,0.9462500214576721,0.9473000168800354,0.9502500295639038,0.9480999708175659,0.9504500031471252,0.9841499924659729,0.5124213099479675,0.5078729391098022,0.48778730630874634,0.5115082263946533,0.4868077039718628
14,1.0,1.0,1.0,1.0,1.0,0.125,0.4220319390296936,0.30713310837745667,0.40425339341163635,0.22028577327728271,0.28768277168273926,0.9501000046730042,0.949400007724762,0.9493499994277954,0.9451500177383423,0.9502999782562256,0.984499990940094,0.4851439595222473,0.4923347532749176,0.48259425163269043,0.5047392845153809,0.4832068383693695
