,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.53125,0.1875,0.4375,3.965585708618164,4.927141189575195,0.17100000381469727,0.17100000381469727,0.17100000381469727,4.894762992858887,4.894762992858887
1,0.40625,0.9375,0.0,4.14454460144043,2.258495330810547,0.3406749963760376,0.3406749963760376,0.3406749963760376,4.174831867218018,4.174831867218018
2,0.96875,1.0,0.53125,1.8122763633728027,1.8671520948410034,0.4101000130176544,0.4101000130176544,0.4101000130176544,3.8758461475372314,3.8758461475372314
3,0.9375,0.96875,0.34375,2.2193355560302734,1.774905800819397,0.4307500123977661,0.4307500123977661,0.4307500123977661,3.7371671199798584,3.7371671199798584
4,1.0,1.0,0.46875,1.2558462619781494,1.1573764085769653,0.4369499981403351,0.4369499981403351,0.4369499981403351,3.65570068359375,3.65570068359375
5,1.0,0.78125,0.6875,1.6032135486602783,2.709324359893799,0.43575000762939453,0.43575000762939453,0.43575000762939453,3.605558156967163,3.605558156967163
6,1.0,0.96875,0.40625,0.9419146180152893,1.075702428817749,0.43392500281333923,0.43392500281333923,0.43392500281333923,3.5636305809020996,3.5636305809020996
7,1.0,1.0,0.59375,1.0926629304885864,1.0433977842330933,0.4331499934196472,0.4331499934196472,0.4331499934196472,3.529472589492798,3.529472589492798
8,0.96875,0.375,0.8125,1.387671709060669,3.7112886905670166,0.4354749917984009,0.4354749917984009,0.4354749917984009,3.484229803085327,3.484229803085327
9,1.0,1.0,0.5625,0.8856891393661499,0.8570049405097961,0.4361000061035156,0.4361000061035156,0.4361000061035156,3.4376988410949707,3.4376988410949707
10,1.0,1.0,0.6875,0.7131298780441284,1.2729864120483398,0.4345499873161316,0.4345499873161316,0.4345499873161316,3.417651891708374,3.417651891708374
11,1.0,1.0,0.5,0.5734356641769409,0.6083327531814575,0.4327250123023987,0.4327250123023987,0.4327250123023987,3.4022955894470215,3.4022955894470215
12,1.0,0.9375,0.53125,0.5352218151092529,0.909280002117157,0.42925000190734863,0.42925000190734863,0.42925000190734863,3.386059045791626,3.386059045791626
13,1.0,1.0,0.625,0.3873223066329956,0.6017096042633057,0.4298500120639801,0.4298500120639801,0.4298500120639801,3.357644557952881,3.357644557952881
14,1.0,1.0,0.375,0.7462573051452637,0.5580509901046753,0.4304249882698059,0.4304249882698059,0.4304249882698059,3.3364717960357666,3.3364717960357666
