,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.1875,0.125,0.15625,4.677175521850586,4.924850940704346,0.17637500166893005,0.17637500166893005,0.17637500166893005,4.866054534912109,4.866054534912109
1,0.1875,1.0,0.03125,4.35061502456665,2.240266799926758,0.3393000066280365,0.3393000066280365,0.3393000066280365,4.166595458984375,4.166595458984375
2,0.96875,0.9375,0.375,2.1054975986480713,1.9724793434143066,0.4099999964237213,0.4099999964237213,0.4099999964237213,3.856553554534912,3.856553554534912
3,1.0,0.96875,0.1875,2.1942451000213623,1.502495288848877,0.42480000853538513,0.42480000853538513,0.42480000853538513,3.738699197769165,3.738699197769165
4,1.0,1.0,0.5625,1.324702501296997,1.582317590713501,0.4353500008583069,0.4353500008583069,0.4353500008583069,3.6461281776428223,3.6461281776428223
5,1.0,1.0,0.65625,0.988574206829071,1.249488115310669,0.43677499890327454,0.43677499890327454,0.43677499890327454,3.5939488410949707,3.5939488410949707
6,1.0,1.0,0.5,0.9391952753067017,0.890885591506958,0.437375009059906,0.437375009059906,0.437375009059906,3.546689033508301,3.546689033508301
7,1.0,1.0,0.5,0.9211708307266235,0.7430340647697449,0.4375250041484833,0.4375250041484833,0.4375250041484833,3.5055878162384033,3.5055878162384033
8,1.0,0.96875,0.375,0.9486876726150513,0.975047767162323,0.4391250014305115,0.4391250014305115,0.4391250014305115,3.461371898651123,3.461371898651123
9,0.375,1.0,0.03125,3.802273750305176,1.7845892906188965,0.43630000948905945,0.43630000948905945,0.43630000948905945,3.439197301864624,3.439197301864624
10,1.0,1.0,0.53125,0.6751615405082703,0.7343875169754028,0.4354250133037567,0.4354250133037567,0.4354250133037567,3.4056081771850586,3.4056081771850586
11,1.0,1.0,0.4375,0.6736380457878113,0.5784984827041626,0.43505001068115234,0.43505001068115234,0.43505001068115234,3.383362054824829,3.383362054824829
12,1.0,1.0,0.65625,0.636985719203949,0.6967602968215942,0.4293749928474426,0.4293749928474426,0.4293749928474426,3.3736042976379395,3.3736042976379395
13,1.0,1.0,0.8125,0.4987894296646118,0.9127820134162903,0.42719998955726624,0.42719998955726624,0.42719998955726624,3.3616604804992676,3.3616604804992676
14,1.0,1.0,0.46875,0.5086689591407776,0.3524947166442871,0.4235000014305115,0.4235000014305115,0.4235000014305115,3.351224184036255,3.351224184036255
