,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.125,0.0625,0.0,5.057316780090332,5.074946403503418,0.18310000002384186,0.18310000002384186,0.18310000002384186,4.84873104095459,4.84873104095459
1,0.25,0.90625,0.03125,4.38098669052124,2.7506303787231445,0.35199999809265137,0.35199999809265137,0.35199999809265137,4.141900062561035,4.141900062561035
2,0.90625,0.4375,0.46875,2.6275832653045654,4.077065467834473,0.41852501034736633,0.41852501034736633,0.41852501034736633,3.840745687484741,3.840745687484741
3,1.0,0.96875,0.8125,1.223386526107788,2.2058286666870117,0.4386500120162964,0.4386500120162964,0.4386500120162964,3.7012922763824463,3.7012922763824463
4,1.0,1.0,0.59375,1.212670087814331,1.5810761451721191,0.4431999921798706,0.4431999921798706,0.4431999921798706,3.625978946685791,3.625978946685791
5,1.0,1.0,0.5,0.9827232956886292,1.0906156301498413,0.4417249858379364,0.4417249858379364,0.4417249858379364,3.5744903087615967,3.5744903087615967
6,1.0,0.96875,0.4375,1.099333643913269,1.1092548370361328,0.4395250082015991,0.4395250082015991,0.4395250082015991,3.5415492057800293,3.5415492057800293
7,1.0,0.90625,0.84375,0.7880825996398926,2.127776622772217,0.43347498774528503,0.43347498774528503,0.43347498774528503,3.520425796508789,3.520425796508789
8,1.0,0.96875,0.34375,0.7538177967071533,0.9096269607543945,0.4303250014781952,0.4303250014781952,0.4303250014781952,3.498300790786743,3.498300790786743
9,1.0,1.0,0.40625,0.6891484260559082,0.6473420262336731,0.4266749918460846,0.4266749918460846,0.4266749918460846,3.4825499057769775,3.4825499057769775
10,0.96875,1.0,0.65625,0.7017730474472046,0.7733472585678101,0.42285001277923584,0.42285001277923584,0.42285001277923584,3.4651472568511963,3.4651472568511963
11,1.0,1.0,0.65625,0.5617044568061829,0.8133147358894348,0.4240249991416931,0.4240249991416931,0.4240249991416931,3.436089038848877,3.436089038848877
12,1.0,1.0,0.46875,0.6445769667625427,0.6316835880279541,0.42147499322891235,0.42147499322891235,0.42147499322891235,3.409334421157837,3.409334421157837
13,1.0,1.0,0.46875,0.4843646287918091,0.6376792192459106,0.4248250126838684,0.4248250126838684,0.4248250126838684,3.3770031929016113,3.3770031929016113
14,1.0,1.0,0.34375,0.6485267877578735,0.39455270767211914,0.4280250072479248,0.4280250072479248,0.4280250072479248,3.3416409492492676,3.3416409492492676
